lat,long,time,pm
22.6,88.37,1/24/2024 10:00,85.04151686
22.6,88.41,1/24/2024 10:00,88.93088219
22.61,88.36,1/24/2024 10:00,86.37284488
22.62,88.38,1/24/2024 10:00,83.54665388
22.48,88.39,1/24/2024 11:00,84.8763253
22.49,88.39,1/24/2024 11:00,80.42189611
22.5,88.35,1/24/2024 11:00,82.10190494
22.51,88.36,1/24/2024 11:00,85.67979004
22.51,88.37,1/24/2024 11:00,86.29068441
22.54,88.34,1/24/2024 11:00,80.97702972
22.54,88.35,1/24/2024 11:00,80.01462392
22.56,88.35,1/24/2024 11:00,85.51304029
22.56,88.36,1/24/2024 11:00,83.12589649
22.56,88.39,1/24/2024 11:00,81.86210786
22.57,88.42,1/24/2024 11:00,68.69224496
22.59,88.36,1/24/2024 11:00,81.80394594
22.6,88.37,1/24/2024 11:00,81.13686662
22.6,88.41,1/24/2024 11:00,82.54711434
22.61,88.36,1/24/2024 11:00,82.01718487
22.62,88.38,1/24/2024 11:00,86.70718696
22.48,88.39,1/24/2024 12:00,83.05824593
22.49,88.39,1/24/2024 12:00,79.17182487
22.5,88.35,1/24/2024 12:00,84.52954615
22.51,88.36,1/24/2024 12:00,87.38468335
22.51,88.37,1/24/2024 12:00,86.35307049
22.54,88.34,1/24/2024 12:00,79.32766834
22.54,88.35,1/24/2024 12:00,79.81830659
22.56,88.35,1/24/2024 12:00,83.13973443
22.56,88.36,1/24/2024 12:00,80.81863809
22.56,88.39,1/24/2024 12:00,78.7296162
22.57,88.42,1/24/2024 12:00,65.99849713
22.59,88.36,1/24/2024 12:00,79.66116895
22.6,88.37,1/24/2024 12:00,79.05730649
22.6,88.41,1/24/2024 12:00,82.59905364
22.61,88.36,1/24/2024 12:00,79.72344227
22.62,88.38,1/24/2024 12:00,85.66637533
22.48,88.39,1/24/2024 13:00,85.73881252
22.49,88.39,1/24/2024 13:00,82.39209353
22.5,88.35,1/24/2024 13:00,82.4882219
22.51,88.36,1/24/2024 13:00,82.86563594
22.51,88.37,1/24/2024 13:00,85.16136904
22.54,88.34,1/24/2024 13:00,80.64059224
22.54,88.35,1/24/2024 13:00,81.71056104
22.56,88.35,1/24/2024 13:00,85.77603932
22.56,88.36,1/24/2024 13:00,83.20868031
22.56,88.39,1/24/2024 13:00,84.39998225
22.57,88.42,1/24/2024 13:00,72.45765852
22.59,88.36,1/24/2024 13:00,81.1894054
22.6,88.37,1/24/2024 13:00,81.71401092
22.6,88.41,1/24/2024 13:00,89.03462665
22.61,88.36,1/24/2024 13:00,81.72344627
22.62,88.38,1/24/2024 13:00,80.09413411
22.48,88.39,1/24/2024 14:00,93.84234035
22.49,88.39,1/24/2024 14:00,87.24797356
22.5,88.35,1/24/2024 14:00,89.24018246
22.51,88.36,1/24/2024 14:00,90.70737954
22.51,88.37,1/24/2024 14:00,90.45882349
22.54,88.34,1/24/2024 14:00,85.07154651
22.54,88.35,1/24/2024 14:00,85.80939095
22.56,88.35,1/24/2024 14:00,90.02227538
22.56,88.36,1/24/2024 14:00,86.87369876
22.56,88.39,1/24/2024 14:00,88.76151391
22.57,88.42,1/24/2024 14:00,76.45781623
22.59,88.36,1/24/2024 14:00,81.43167724
22.6,88.37,1/24/2024 14:00,81.91948489
22.6,88.41,1/24/2024 14:00,98.15346227
22.61,88.36,1/24/2024 14:00,82.89226958
22.62,88.38,1/24/2024 14:00,81.71104984
22.48,88.39,1/24/2024 15:00,103.2708603
22.49,88.39,1/24/2024 15:00,95.36686683
22.5,88.35,1/24/2024 15:00,91.34106036
22.51,88.36,1/24/2024 15:00,93.71593821
22.51,88.37,1/24/2024 15:00,110.7880045
22.54,88.34,1/24/2024 15:00,85.65158151
22.54,88.35,1/24/2024 15:00,85.44022965
22.56,88.35,1/24/2024 15:00,92.95962914
22.56,88.36,1/24/2024 15:00,89.63366792
22.56,88.39,1/24/2024 15:00,96.51995146
22.57,88.42,1/24/2024 15:00,85.11166859
22.59,88.36,1/24/2024 15:00,86.67738398
22.6,88.37,1/24/2024 15:00,85.87254854
22.6,88.41,1/24/2024 15:00,99.4486844
22.61,88.36,1/24/2024 15:00,86.81419656
22.62,88.38,1/24/2024 15:00,87.94598707
22.48,88.39,1/24/2024 16:00,108.5324055
22.49,88.39,1/24/2024 16:00,103.3882522
22.5,88.35,1/24/2024 16:00,99.72963826
22.51,88.36,1/24/2024 16:00,102.8810455
22.51,88.37,1/24/2024 16:00,112.4226007
22.54,88.34,1/24/2024 16:00,90.93681347
22.54,88.35,1/24/2024 16:00,89.36016632
22.56,88.35,1/24/2024 16:00,96.5431883
22.56,88.36,1/24/2024 16:00,92.67375087
22.56,88.39,1/24/2024 16:00,103.0986368
22.57,88.42,1/24/2024 16:00,91.30727867
22.59,88.36,1/24/2024 16:00,91.16258656
22.6,88.37,1/24/2024 16:00,90.27849417
22.6,88.41,1/24/2024 16:00,108.7230495
22.61,88.36,1/24/2024 16:00,92.74583846
22.62,88.38,1/24/2024 16:00,94.5008367
22.48,88.39,1/24/2024 17:00,120.1176749
22.49,88.39,1/24/2024 17:00,114.9518202
22.5,88.35,1/24/2024 17:00,117.509016
22.51,88.36,1/24/2024 17:00,119.8197334
22.51,88.37,1/24/2024 17:00,124.6504175
22.54,88.34,1/24/2024 17:00,98.78577766
22.54,88.35,1/24/2024 17:00,98.36873515
22.56,88.35,1/24/2024 17:00,102.7340384
22.56,88.36,1/24/2024 17:00,99.41751252
22.56,88.39,1/24/2024 17:00,109.6976642
22.57,88.42,1/24/2024 17:00,97.79308189
22.59,88.36,1/24/2024 17:00,99.81551
22.6,88.37,1/24/2024 17:00,99.84192898
22.6,88.41,1/24/2024 17:00,113.0028677
22.61,88.36,1/24/2024 17:00,98.37661897
22.62,88.38,1/24/2024 17:00,101.0249466
22.48,88.39,1/24/2024 18:00,117.8027488
22.5,88.35,1/24/2024 18:00,115.9333792
22.51,88.36,1/24/2024 18:00,125.5649855
22.51,88.37,1/24/2024 18:00,116.5025574
22.54,88.34,1/24/2024 18:00,116.1748404
22.54,88.35,1/24/2024 18:00,117.3023649
22.56,88.35,1/24/2024 18:00,109.4580267
22.56,88.36,1/24/2024 18:00,106.6462921
22.56,88.39,1/24/2024 18:00,120.5249516
22.57,88.42,1/24/2024 18:00,103.8111708
22.59,88.36,1/24/2024 18:00,126.6676124
22.6,88.37,1/24/2024 18:00,116.9473138
22.6,88.41,1/24/2024 18:00,120.1220621
22.61,88.36,1/24/2024 18:00,119.9949322
22.62,88.38,1/24/2024 18:00,111.3127042
22.48,88.39,1/24/2024 19:00,118.8452187
22.5,88.35,1/24/2024 19:00,115.2799343
22.51,88.36,1/24/2024 19:00,118.8455535
22.51,88.37,1/24/2024 19:00,116.0948139
22.54,88.34,1/24/2024 19:00,116.5601594
22.54,88.35,1/24/2024 19:00,118.5245994
22.56,88.35,1/24/2024 19:00,118.9114488
22.56,88.36,1/24/2024 19:00,115.1589302
22.56,88.39,1/24/2024 19:00,121.4287319
22.57,88.42,1/24/2024 19:00,104.3167794
22.59,88.36,1/24/2024 19:00,120.8979191
22.6,88.37,1/24/2024 19:00,121.9376948
22.6,88.41,1/24/2024 19:00,120.5569055
22.61,88.36,1/24/2024 19:00,122.8614156
22.62,88.38,1/24/2024 19:00,109.5760355
22.48,88.39,1/24/2024 20:00,115.7985157
22.5,88.35,1/24/2024 20:00,115.5884556
22.51,88.36,1/24/2024 20:00,121.2185295
22.51,88.37,1/24/2024 20:00,115.0833161
22.54,88.34,1/24/2024 20:00,116.3922661
22.54,88.35,1/24/2024 20:00,117.3537284
22.56,88.35,1/24/2024 20:00,116.658343
22.56,88.36,1/24/2024 20:00,114.1836822
22.56,88.39,1/24/2024 20:00,119.6429656
22.57,88.42,1/24/2024 20:00,103.7472298
22.59,88.36,1/24/2024 20:00,117.9980271
22.6,88.37,1/24/2024 20:00,118.7660647
22.6,88.41,1/24/2024 20:00,118.6324395
22.61,88.36,1/24/2024 20:00,124.6395706
22.62,88.38,1/24/2024 20:00,110.0647544
22.48,88.39,1/24/2024 21:00,113.4593576
22.5,88.35,1/24/2024 21:00,113.8338681
22.51,88.36,1/24/2024 21:00,117.9646648
22.51,88.37,1/24/2024 21:00,113.9198028
22.54,88.34,1/24/2024 21:00,116.2557982
22.54,88.35,1/24/2024 21:00,117.4559749
22.56,88.35,1/24/2024 21:00,121.169729
22.56,88.36,1/24/2024 21:00,115.1205516
22.56,88.39,1/24/2024 21:00,119.179919
22.57,88.42,1/24/2024 21:00,103.3247552
22.59,88.36,1/24/2024 21:00,120.497481
22.6,88.37,1/24/2024 21:00,121.3730816
22.6,88.41,1/24/2024 21:00,118.1108937
22.61,88.36,1/24/2024 21:00,123.1139038
22.62,88.38,1/24/2024 21:00,111.407637
22.48,88.39,1/24/2024 22:00,112.0282611
22.5,88.35,1/24/2024 22:00,110.6902752
22.51,88.36,1/24/2024 22:00,113.2831097
22.51,88.37,1/24/2024 22:00,111.2338046
22.54,88.34,1/24/2024 22:00,115.2524558
22.54,88.35,1/24/2024 22:00,116.4894303
22.56,88.35,1/24/2024 22:00,117.6301604
22.56,88.36,1/24/2024 22:00,112.4350562
22.56,88.39,1/24/2024 22:00,118.8525324
22.57,88.42,1/24/2024 22:00,103.2691068
22.59,88.36,1/24/2024 22:00,118.8219584
22.6,88.37,1/24/2024 22:00,120.1089403
22.6,88.41,1/24/2024 22:00,119.9092917
22.61,88.36,1/24/2024 22:00,122.7961283
22.62,88.38,1/24/2024 22:00,110.610406
22.48,88.39,1/24/2024 23:00,110.6374611
22.5,88.35,1/24/2024 23:00,107.586567
22.51,88.36,1/24/2024 23:00,109.2773819
22.51,88.37,1/24/2024 23:00,107.0274959
22.54,88.34,1/24/2024 23:00,113.2804949
22.54,88.35,1/24/2024 23:00,114.6995717
22.56,88.35,1/24/2024 23:00,114.6605629
22.56,88.36,1/24/2024 23:00,111.9026098
22.56,88.39,1/24/2024 23:00,118.2389966
22.57,88.42,1/24/2024 23:00,103.800079
22.59,88.36,1/24/2024 23:00,116.5371981
22.6,88.37,1/24/2024 23:00,118.2110294
22.6,88.41,1/24/2024 23:00,119.4816324
22.61,88.36,1/24/2024 23:00,120.3481364
22.62,88.38,1/24/2024 23:00,111.0219822
22.48,88.39,1/25/2024 0:00,109.5622451
22.5,88.35,1/25/2024 0:00,107.1480611
22.51,88.36,1/25/2024 0:00,107.8896797
22.51,88.37,1/25/2024 0:00,106.9297821
22.54,88.34,1/25/2024 0:00,111.2662349
22.54,88.35,1/25/2024 0:00,112.2041088
22.56,88.35,1/25/2024 0:00,112.2303236
22.56,88.36,1/25/2024 0:00,109.78185
22.56,88.39,1/25/2024 0:00,114.5445166
22.57,88.42,1/25/2024 0:00,103.1305726
22.59,88.36,1/25/2024 0:00,112.9848126
22.6,88.37,1/25/2024 0:00,115.7437093
22.6,88.41,1/25/2024 0:00,116.9929902
22.61,88.36,1/25/2024 0:00,122.3210924
22.62,88.38,1/25/2024 0:00,111.5022499
22.48,88.39,1/25/2024 1:00,109.3004127
22.5,88.35,1/25/2024 1:00,109.7408247
22.51,88.36,1/25/2024 1:00,110.1352224
22.51,88.37,1/25/2024 1:00,108.0294709
22.54,88.34,1/25/2024 1:00,109.7378538
22.54,88.35,1/25/2024 1:00,110.7134691
22.56,88.35,1/25/2024 1:00,111.7181333
22.56,88.36,1/25/2024 1:00,108.1421353
22.56,88.39,1/25/2024 1:00,113.3341327
22.57,88.42,1/25/2024 1:00,102.225894
22.59,88.36,1/25/2024 1:00,121.8688748
22.6,88.37,1/25/2024 1:00,125.3590111
22.6,88.41,1/25/2024 1:00,119.7737598
22.61,88.36,1/25/2024 1:00,121.6160074
22.62,88.38,1/25/2024 1:00,113.7423071
22.48,88.39,1/25/2024 2:00,112.0176482
22.5,88.35,1/25/2024 2:00,112.7879179
22.51,88.36,1/25/2024 2:00,115.4732188
22.51,88.37,1/25/2024 2:00,112.5026253
22.54,88.34,1/25/2024 2:00,117.1185854
22.54,88.35,1/25/2024 2:00,117.7724552
22.56,88.35,1/25/2024 2:00,116.0219151
22.56,88.36,1/25/2024 2:00,113.1450765
22.56,88.39,1/25/2024 2:00,114.4929244
22.57,88.42,1/25/2024 2:00,103.4497897
22.59,88.36,1/25/2024 2:00,114.7890537
22.6,88.37,1/25/2024 2:00,117.0752393
22.6,88.41,1/25/2024 2:00,116.3252696
22.61,88.36,1/25/2024 2:00,117.2394144
22.62,88.38,1/25/2024 2:00,108.212351
22.48,88.39,1/25/2024 3:00,116.938095
22.5,88.35,1/25/2024 3:00,116.4533648
22.51,88.36,1/25/2024 3:00,118.3574186
22.51,88.37,1/25/2024 3:00,114.1707066
22.54,88.34,1/25/2024 3:00,113.2188266
22.54,88.35,1/25/2024 3:00,114.16991
22.56,88.35,1/25/2024 3:00,114.3117626
22.56,88.36,1/25/2024 3:00,110.6706607
22.56,88.39,1/25/2024 3:00,114.2763036
22.57,88.42,1/25/2024 3:00,102.0263874
22.59,88.36,1/25/2024 3:00,114.1595844
22.6,88.37,1/25/2024 3:00,114.6351261
22.6,88.41,1/25/2024 3:00,115.9784409
22.61,88.36,1/25/2024 3:00,116.4448264
22.62,88.38,1/25/2024 3:00,107.8056752
22.48,88.39,1/25/2024 4:00,115.1440958
22.5,88.35,1/25/2024 4:00,114.9287219
22.51,88.36,1/25/2024 4:00,114.5314936
22.51,88.37,1/25/2024 4:00,113.4268619
22.54,88.34,1/25/2024 4:00,114.1916931
22.54,88.35,1/25/2024 4:00,115.667382
22.56,88.35,1/25/2024 4:00,115.1689718
22.56,88.36,1/25/2024 4:00,111.7354476
22.56,88.39,1/25/2024 4:00,113.912683
22.57,88.42,1/25/2024 4:00,101.7014518
22.59,88.36,1/25/2024 4:00,114.3857987
22.6,88.37,1/25/2024 4:00,114.8802111
22.6,88.41,1/25/2024 4:00,116.5979839
22.61,88.36,1/25/2024 4:00,116.4474229
22.62,88.38,1/25/2024 4:00,109.1314843
22.48,88.39,1/25/2024 5:00,117.3546275
22.5,88.35,1/25/2024 5:00,115.1643126
22.51,88.36,1/25/2024 5:00,119.2026428
22.51,88.37,1/25/2024 5:00,115.1165623
22.54,88.34,1/25/2024 5:00,116.1598084
22.54,88.35,1/25/2024 5:00,117.7647616
22.56,88.35,1/25/2024 5:00,116.5992718
22.56,88.36,1/25/2024 5:00,113.229908
22.56,88.39,1/25/2024 5:00,115.7661905
22.57,88.42,1/25/2024 5:00,101.6480748
22.59,88.36,1/25/2024 5:00,118.1484392
22.6,88.37,1/25/2024 5:00,118.3777182
22.6,88.41,1/25/2024 5:00,117.7721461
22.61,88.36,1/25/2024 5:00,120.7592008
22.62,88.38,1/25/2024 5:00,115.067702
22.48,88.39,1/25/2024 6:00,119.6580889
22.5,88.35,1/25/2024 6:00,117.0313125
22.51,88.36,1/25/2024 6:00,122.3405845
22.51,88.37,1/25/2024 6:00,118.2927936
22.54,88.34,1/25/2024 6:00,121.5651755
22.54,88.35,1/25/2024 6:00,121.685948
22.56,88.35,1/25/2024 6:00,121.1426718
22.56,88.36,1/25/2024 6:00,115.8862378
22.56,88.39,1/25/2024 6:00,119.4483942
22.57,88.42,1/25/2024 6:00,102.4675931
22.59,88.36,1/25/2024 6:00,121.3212918
22.6,88.37,1/25/2024 6:00,121.7298425
22.6,88.41,1/25/2024 6:00,120.0324424
22.61,88.36,1/25/2024 6:00,123.3640453
22.62,88.38,1/25/2024 6:00,116.3861707
22.48,88.39,1/25/2024 7:00,121.7468953
22.5,88.35,1/25/2024 7:00,119.1207588
22.51,88.36,1/25/2024 7:00,125.1225855
22.51,88.37,1/25/2024 7:00,120.6344674
22.54,88.34,1/25/2024 7:00,121.242679
22.54,88.35,1/25/2024 7:00,124.0204463
22.56,88.35,1/25/2024 7:00,123.5485684
22.56,88.36,1/25/2024 7:00,117.9760501
22.56,88.39,1/25/2024 7:00,121.6214074
22.57,88.42,1/25/2024 7:00,103.2583273
22.59,88.36,1/25/2024 7:00,123.2077288
22.6,88.37,1/25/2024 7:00,124.4031878
22.6,88.41,1/25/2024 7:00,121.9912731
22.61,88.36,1/25/2024 7:00,125.5986467
22.62,88.38,1/25/2024 7:00,119.2259924
22.48,88.39,1/25/2024 8:00,122.0756067
22.5,88.35,1/25/2024 8:00,121.564194
22.51,88.36,1/25/2024 8:00,128.5237089
22.51,88.37,1/25/2024 8:00,122.5379389
22.54,88.34,1/25/2024 8:00,124.1252492
22.54,88.35,1/25/2024 8:00,126.4104912
22.56,88.35,1/25/2024 8:00,126.4066304
22.56,88.36,1/25/2024 8:00,119.1215959
22.56,88.39,1/25/2024 8:00,123.8723236
22.57,88.42,1/25/2024 8:00,104.4496536
22.59,88.36,1/25/2024 8:00,125.4703293
22.6,88.37,1/25/2024 8:00,127.0658471
22.6,88.41,1/25/2024 8:00,122.8089595
22.61,88.36,1/25/2024 8:00,127.06396
22.62,88.38,1/25/2024 8:00,115.7517023
22.48,88.39,1/25/2024 9:00,121.9969199
22.5,88.35,1/25/2024 9:00,122.4335607
22.51,88.36,1/25/2024 9:00,129.4893161
22.51,88.37,1/25/2024 9:00,123.4886489
22.54,88.34,1/25/2024 9:00,126.4106222
22.54,88.35,1/25/2024 9:00,126.3955256
22.56,88.35,1/25/2024 9:00,119.5501341
22.56,88.36,1/25/2024 9:00,110.8705547
22.56,88.39,1/25/2024 9:00,124.8490208
22.57,88.42,1/25/2024 9:00,104.7932387
22.59,88.36,1/25/2024 9:00,123.4753548
22.6,88.37,1/25/2024 9:00,125.0227523
22.6,88.41,1/25/2024 9:00,121.9759564
22.61,88.36,1/25/2024 9:00,125.4850845
22.62,88.38,1/25/2024 9:00,105.9565965
22.48,88.39,1/25/2024 10:00,118.8877209
22.5,88.35,1/25/2024 10:00,113.895092
22.51,88.36,1/25/2024 10:00,119.1996463
22.51,88.37,1/25/2024 10:00,119.118887
22.54,88.34,1/25/2024 10:00,104.6199165
22.54,88.35,1/25/2024 10:00,104.9360008
22.56,88.35,1/25/2024 10:00,104.73888
22.56,88.36,1/25/2024 10:00,99.17579706
22.56,88.39,1/25/2024 10:00,108.6887883
22.57,88.42,1/25/2024 10:00,91.86744455
22.59,88.36,1/25/2024 10:00,108.3186566
22.6,88.37,1/25/2024 10:00,108.8640199
22.6,88.41,1/25/2024 10:00,107.2008334
22.61,88.36,1/25/2024 10:00,110.2132751
22.62,88.38,1/25/2024 10:00,98.81423574
22.48,88.39,1/25/2024 11:00,96.25188414
22.49,88.39,1/25/2024 11:00,94.18648581
22.5,88.35,1/25/2024 11:00,85.6074426
22.51,88.36,1/25/2024 11:00,88.52862726
22.51,88.37,1/25/2024 11:00,94.44124029
22.54,88.34,1/25/2024 11:00,90.75621083
22.54,88.35,1/25/2024 11:00,91.27798574
22.56,88.35,1/25/2024 11:00,95.94499142
22.56,88.36,1/25/2024 11:00,91.71701065
22.56,88.39,1/25/2024 11:00,89.17095215
22.57,88.42,1/25/2024 11:00,74.88677431
22.59,88.36,1/25/2024 11:00,96.90928429
22.6,88.37,1/25/2024 11:00,88.16499313
22.6,88.41,1/25/2024 11:00,87.83679352
22.61,88.36,1/25/2024 11:00,105.6220745
22.62,88.38,1/25/2024 11:00,84.11345342
22.48,88.39,1/25/2024 12:00,86.31650633
22.49,88.39,1/25/2024 12:00,83.40192642
22.5,88.35,1/25/2024 12:00,84.12773307
22.51,88.36,1/25/2024 12:00,85.30903901
22.51,88.37,1/25/2024 12:00,86.02495399
22.54,88.34,1/25/2024 12:00,84.63939165
22.54,88.35,1/25/2024 12:00,84.46672472
22.56,88.35,1/25/2024 12:00,88.54729685
22.56,88.36,1/25/2024 12:00,84.80146251
22.56,88.39,1/25/2024 12:00,84.47134164
22.57,88.42,1/25/2024 12:00,71.19580282
22.59,88.36,1/25/2024 12:00,81.98048594
22.6,88.37,1/25/2024 12:00,82.81645803
22.6,88.41,1/25/2024 12:00,83.2928663
22.61,88.36,1/25/2024 12:00,82.07295237
22.62,88.38,1/25/2024 12:00,78.84175941
22.48,88.39,1/25/2024 13:00,83.48683497
22.49,88.39,1/25/2024 13:00,80.89400052
22.5,88.35,1/25/2024 13:00,77.89265977
22.51,88.36,1/25/2024 13:00,80.68080598
22.51,88.37,1/25/2024 13:00,82.35270578
22.54,88.34,1/25/2024 13:00,86.06751628
22.54,88.35,1/25/2024 13:00,78.12275995
22.56,88.35,1/25/2024 13:00,87.09408247
22.56,88.36,1/25/2024 13:00,83.5492211
22.56,88.39,1/25/2024 13:00,84.26565959
22.57,88.42,1/25/2024 13:00,70.70234256
22.59,88.36,1/25/2024 13:00,80.70475514
22.6,88.37,1/25/2024 13:00,81.82378777
22.6,88.41,1/25/2024 13:00,84.13545175
22.61,88.36,1/25/2024 13:00,82.04740559
22.62,88.38,1/25/2024 13:00,78.16875377
22.48,88.39,1/25/2024 14:00,82.63910988
22.49,88.39,1/25/2024 14:00,79.45090479
22.5,88.35,1/25/2024 14:00,78.66580634
22.51,88.36,1/25/2024 14:00,81.22561706
22.51,88.37,1/25/2024 14:00,83.82607703
22.54,88.34,1/25/2024 14:00,80.77525223
22.54,88.35,1/25/2024 14:00,81.40364661
22.56,88.35,1/25/2024 14:00,82.3094403
22.56,88.36,1/25/2024 14:00,75.0754944
22.56,88.39,1/25/2024 14:00,83.0059271
22.57,88.42,1/25/2024 14:00,69.68321151
22.59,88.36,1/25/2024 14:00,79.70819321
22.6,88.37,1/25/2024 14:00,81.31880762
22.6,88.41,1/25/2024 14:00,82.42848362
22.61,88.36,1/25/2024 14:00,80.63663175
22.62,88.38,1/25/2024 14:00,77.49073279
22.48,88.39,1/25/2024 15:00,84.097994
22.49,88.39,1/25/2024 15:00,80.47104508
22.5,88.35,1/25/2024 15:00,79.23121046
22.51,88.36,1/25/2024 15:00,84.37347674
22.51,88.37,1/25/2024 15:00,84.67449394
22.54,88.34,1/25/2024 15:00,82.752895
22.54,88.35,1/25/2024 15:00,80.63465871
22.56,88.35,1/25/2024 15:00,85.74624539
22.56,88.36,1/25/2024 15:00,83.05717036
22.56,88.39,1/25/2024 15:00,81.6603955
22.57,88.42,1/25/2024 15:00,69.96999564
22.59,88.36,1/25/2024 15:00,79.23650702
22.6,88.37,1/25/2024 15:00,80.18664686
22.6,88.41,1/25/2024 15:00,79.90353315
22.61,88.36,1/25/2024 15:00,79.45729423
22.62,88.38,1/25/2024 15:00,76.07963922
22.48,88.39,1/25/2024 16:00,85.51212708
22.49,88.39,1/25/2024 16:00,82.35977632
22.5,88.35,1/25/2024 16:00,81.24780888
22.51,88.36,1/25/2024 16:00,83.74817689
22.51,88.37,1/25/2024 16:00,86.50378246
22.54,88.34,1/25/2024 16:00,82.47512417
22.54,88.35,1/25/2024 16:00,82.32321501
22.56,88.35,1/25/2024 16:00,86.2855768
22.56,88.36,1/25/2024 16:00,83.36156153
22.56,88.39,1/25/2024 16:00,82.00225666
22.57,88.42,1/25/2024 16:00,71.14688536
22.59,88.36,1/25/2024 16:00,80.23020347
22.6,88.37,1/25/2024 16:00,81.03786951
22.6,88.41,1/25/2024 16:00,81.71259138
22.61,88.36,1/25/2024 16:00,81.64550612
22.62,88.38,1/25/2024 16:00,77.21612061
22.48,88.39,1/25/2024 17:00,92.87268676
22.49,88.39,1/25/2024 17:00,90.05151682
22.5,88.35,1/25/2024 17:00,88.46189383
22.51,88.36,1/25/2024 17:00,90.84526348
22.51,88.37,1/25/2024 17:00,94.83807037
22.54,88.34,1/25/2024 17:00,87.87238607
22.54,88.35,1/25/2024 17:00,87.97334433
22.56,88.35,1/25/2024 17:00,90.03751109
22.56,88.36,1/25/2024 17:00,87.13236653
22.56,88.39,1/25/2024 17:00,88.47671634
22.57,88.42,1/25/2024 17:00,73.82550334
22.59,88.36,1/25/2024 17:00,82.61002639
22.6,88.37,1/25/2024 17:00,83.21388885
22.6,88.41,1/25/2024 17:00,83.15706546
22.61,88.36,1/25/2024 17:00,83.42524071
22.62,88.38,1/25/2024 17:00,82.41058879
22.48,88.39,1/25/2024 18:00,110.8727742
22.49,88.39,1/25/2024 18:00,108.1808685
22.5,88.35,1/25/2024 18:00,106.8065371
22.51,88.36,1/25/2024 18:00,115.2889176
22.51,88.37,1/25/2024 18:00,113.7128148
22.54,88.34,1/25/2024 18:00,97.80155917
22.54,88.35,1/25/2024 18:00,98.8668103
22.56,88.35,1/25/2024 18:00,96.12707052
22.56,88.36,1/25/2024 18:00,94.21546841
22.56,88.39,1/25/2024 18:00,101.7463564
22.57,88.42,1/25/2024 18:00,84.42588266
22.59,88.36,1/25/2024 18:00,91.36154432
22.6,88.37,1/25/2024 18:00,92.40320707
22.6,88.41,1/25/2024 18:00,97.45327175
22.61,88.36,1/25/2024 18:00,91.85501318
22.62,88.38,1/25/2024 18:00,88.47333845
22.48,88.39,1/25/2024 19:00,117.1050329
22.49,88.39,1/25/2024 19:00,121.5094547
22.5,88.35,1/25/2024 19:00,119.6771095
22.51,88.36,1/25/2024 19:00,129.4266577
22.51,88.37,1/25/2024 19:00,119.7856161
22.54,88.34,1/25/2024 19:00,110.4432671
22.54,88.35,1/25/2024 19:00,108.6458328
22.56,88.35,1/25/2024 19:00,103.6398082
22.56,88.36,1/25/2024 19:00,105.1126665
22.56,88.39,1/25/2024 19:00,117.540352
22.57,88.42,1/25/2024 19:00,100.7671286
22.59,88.36,1/25/2024 19:00,99.57386955
22.6,88.37,1/25/2024 19:00,98.86433116
22.6,88.41,1/25/2024 19:00,115.06829
22.61,88.36,1/25/2024 19:00,99.65784417
22.62,88.38,1/25/2024 19:00,98.41612994
22.48,88.39,1/25/2024 20:00,123.0506828
22.49,88.39,1/25/2024 20:00,125.5293495
22.5,88.35,1/25/2024 20:00,122.3084206
22.51,88.36,1/25/2024 20:00,124.8710619
22.51,88.37,1/25/2024 20:00,125.1887333
22.54,88.34,1/25/2024 20:00,113.2831738
22.54,88.35,1/25/2024 20:00,116.6204574
22.56,88.35,1/25/2024 20:00,108.9362089
22.56,88.36,1/25/2024 20:00,109.0513202
22.56,88.39,1/25/2024 20:00,127.3125882
22.57,88.42,1/25/2024 20:00,103.9402803
22.59,88.36,1/25/2024 20:00,104.0769358
22.6,88.37,1/25/2024 20:00,111.9884776
22.6,88.41,1/25/2024 20:00,118.0857585
22.61,88.36,1/25/2024 20:00,101.9794573
22.62,88.38,1/25/2024 20:00,104.4544852
22.48,88.39,1/25/2024 21:00,126.9024836
22.49,88.39,1/25/2024 21:00,122.2395332
22.5,88.35,1/25/2024 21:00,122.5455215
22.51,88.36,1/25/2024 21:00,134.5265301
22.51,88.37,1/25/2024 21:00,126.9826841
22.54,88.34,1/25/2024 21:00,116.7279183
22.54,88.35,1/25/2024 21:00,121.4361584
22.56,88.35,1/25/2024 21:00,114.4332079
22.56,88.36,1/25/2024 21:00,112.1272081
22.56,88.39,1/25/2024 21:00,127.7743169
22.57,88.42,1/25/2024 21:00,103.8623069
22.59,88.36,1/25/2024 21:00,108.7795278
22.6,88.37,1/25/2024 21:00,119.0065048
22.6,88.41,1/25/2024 21:00,119.4683774
22.61,88.36,1/25/2024 21:00,110.611873
22.62,88.38,1/25/2024 21:00,104.2707421
22.48,88.39,1/25/2024 22:00,129.1913933
22.49,88.39,1/25/2024 22:00,123.7962596
22.5,88.35,1/25/2024 22:00,126.9973256
22.51,88.36,1/25/2024 22:00,136.5581668
22.51,88.37,1/25/2024 22:00,133.4939133
22.54,88.34,1/25/2024 22:00,118.8540861
22.54,88.35,1/25/2024 22:00,123.9095472
22.56,88.35,1/25/2024 22:00,121.5773589
22.56,88.36,1/25/2024 22:00,117.0361245
22.56,88.39,1/25/2024 22:00,128.8717187
22.57,88.42,1/25/2024 22:00,104.2662104
22.59,88.36,1/25/2024 22:00,112.278561
22.6,88.37,1/25/2024 22:00,120.3882452
