lat,long,time,pm
22.58,88.35,1/27/2024 19:00,85.45346321
22.58,88.35,1/27/2024 22:00,109.6057233
22.58,88.35,1/28/2024 5:00,113.4219004
22.58,88.35,1/28/2024 6:00,116.5963991
22.58,88.35,1/28/2024 7:00,120.1133223
22.58,88.35,1/28/2024 8:00,106.3409527
22.58,88.35,1/28/2024 9:00,94.98274901
22.58,88.35,1/28/2024 10:00,85.35057266
22.58,88.35,1/28/2024 11:00,76.22305776
22.58,88.35,1/28/2024 12:00,73.89553656
22.58,88.35,1/28/2024 13:00,74.35052406
22.58,88.35,1/28/2024 14:00,73.29879537
22.58,88.35,1/28/2024 16:00,77.09356644
22.58,88.35,1/28/2024 17:00,82.32865495
22.58,88.35,1/28/2024 20:00,101.8043173
22.58,88.35,1/28/2024 21:00,100.0331182
22.58,88.35,1/29/2024 5:00,119.8220525
22.58,88.35,1/29/2024 6:00,118.2887403
22.58,88.35,1/29/2024 7:00,111.5608749
22.58,88.35,1/29/2024 8:00,101.0795861
22.58,88.35,1/29/2024 9:00,87.23263657
22.58,88.35,1/29/2024 10:00,81.52751318
22.58,88.35,1/29/2024 11:00,74.64921406
22.58,88.35,1/29/2024 12:00,75.40753029
22.58,88.35,1/29/2024 15:00,75.02236677
22.58,88.35,1/29/2024 16:00,87.14089773
22.58,88.35,1/29/2024 17:00,91.71022854
22.58,88.35,1/29/2024 18:00,100.0162204
22.58,88.35,1/29/2024 19:00,99.97831926
22.58,88.35,1/29/2024 20:00,99.17266511
22.58,88.35,1/29/2024 21:00,96.63431983
22.58,88.35,1/29/2024 22:00,102.1937004
22.58,88.35,1/29/2024 23:00,106.125631
22.58,88.35,1/30/2024 5:00,129.3126134
22.58,88.35,1/30/2024 6:00,117.1844709
22.58,88.35,1/30/2024 7:00,111.216921
22.58,88.35,1/30/2024 8:00,106.2864498
22.58,88.35,1/30/2024 9:00,99.22423027
22.58,88.35,1/30/2024 11:00,95.75496874
22.58,88.35,1/30/2024 12:00,93.14959713
22.58,88.35,1/30/2024 14:00,93.59184995
22.58,88.35,1/30/2024 15:00,92.08295141
22.58,88.35,1/30/2024 16:00,95.34928866
22.58,88.35,1/30/2024 17:00,91.52009982
22.58,88.35,1/30/2024 20:00,104.8940816
22.58,88.35,1/30/2024 21:00,105.0337998
22.58,88.35,1/31/2024 6:00,109.7806335
22.58,88.35,1/31/2024 7:00,110.2305099
22.58,88.35,1/31/2024 8:00,111.0925618
22.58,88.35,1/31/2024 9:00,105.3820552
22.58,88.35,1/31/2024 10:00,102.1149651
22.58,88.35,1/31/2024 11:00,97.31132111
22.58,88.35,1/31/2024 12:00,96.74638633
22.58,88.35,1/31/2024 13:00,97.93672613
22.58,88.35,1/31/2024 14:00,98.74378462
22.58,88.35,1/31/2024 15:00,98.15635939
22.58,88.35,1/31/2024 17:00,106.9097502
22.58,88.35,1/31/2024 18:00,113.4064009
22.58,88.35,1/31/2024 20:00,107.9791613
22.58,88.35,1/31/2024 21:00,110.5436561
22.58,88.35,1/31/2024 22:00,107.6083326
22.58,88.36,12/1/2023 10:00,80.97366296
22.58,88.36,12/2/2023 9:00,91.56079204
22.58,88.36,12/2/2023 12:00,87.44890797
22.58,88.36,12/3/2023 19:00,117.1985223
22.58,88.36,12/3/2023 20:00,114.3066405
22.58,88.36,12/4/2023 17:00,105.4809723
22.58,88.36,12/4/2023 20:00,111.6162521
22.58,88.36,12/5/2023 9:00,81.42869509
22.58,88.36,12/5/2023 12:00,86.76537405
22.58,88.36,12/5/2023 17:00,84.77236968
22.58,88.36,12/5/2023 21:00,87.27566706
22.58,88.36,12/6/2023 9:00,93.61826947
22.58,88.36,12/6/2023 12:00,96.48444012
22.58,88.36,12/6/2023 16:00,98.57347685
22.58,88.36,12/6/2023 20:00,110.8349566
22.58,88.36,12/9/2023 11:00,98.45126455
22.58,88.36,12/12/2023 7:00,113.1545179
22.58,88.36,12/12/2023 11:00,87.33548434
22.58,88.36,12/12/2023 20:00,114.2021454
22.58,88.36,12/13/2023 17:00,87.58513993
22.58,88.36,12/13/2023 20:00,107.4436781
22.58,88.36,12/14/2023 8:00,101.15621
22.58,88.36,12/14/2023 12:00,78.58913495
22.58,88.36,12/16/2023 8:00,103.3842693
22.58,88.36,12/16/2023 9:00,97.07930288
22.58,88.36,12/16/2023 11:00,81.65764638
22.58,88.36,12/16/2023 20:00,126.4547603
22.58,88.36,12/18/2023 9:00,93.16424308
22.58,88.36,12/19/2023 18:00,109.0443597
22.58,88.36,12/19/2023 19:00,112.9055699
22.58,88.36,12/20/2023 14:00,76.45313365
22.58,88.36,12/21/2023 8:00,92.13413308
22.58,88.36,12/21/2023 11:00,85.59591405
22.58,88.36,12/21/2023 17:00,91.8126408
22.58,88.36,12/21/2023 20:00,117.815542
22.58,88.36,12/23/2023 8:00,121.3177951
22.58,88.36,12/23/2023 11:00,87.84942344
22.58,88.36,12/25/2023 8:00,131.951711
22.58,88.36,12/25/2023 11:00,94.71926859
22.58,88.36,12/25/2023 15:00,84.6707371
22.58,88.36,12/25/2023 17:00,96.86034959
22.58,88.36,12/25/2023 19:00,104.5287973
22.58,88.36,12/25/2023 20:00,121.2601071
22.58,88.36,12/26/2023 8:00,134.5837015
22.58,88.36,12/26/2023 11:00,89.51643816
22.58,88.36,12/26/2023 12:00,87.86432215
22.58,88.36,12/27/2023 7:00,125.089766
22.58,88.36,12/27/2023 9:00,108.8307024
22.58,88.36,12/27/2023 10:00,103.5851458
22.58,88.36,12/27/2023 14:00,86.49731465
22.58,88.36,12/27/2023 17:00,94.17029582
22.58,88.36,12/27/2023 20:00,112.9551774
22.58,88.36,12/28/2023 14:00,85.36776708
22.58,88.36,12/28/2023 18:00,100.6990387
22.58,88.36,12/28/2023 21:00,122.5049154
22.58,88.36,12/29/2023 21:00,113.7965766
22.58,88.36,12/30/2023 9:00,105.5097912
22.58,88.36,12/30/2023 10:00,97.97779004
22.58,88.36,12/30/2023 16:00,80.43693045
22.58,88.36,12/30/2023 19:00,102.2488462
22.58,88.36,12/30/2023 20:00,104.3639693
22.58,88.36,1/1/2024 9:00,102.8977736
22.58,88.36,1/1/2024 16:00,92.89949856
22.58,88.36,1/1/2024 20:00,126.4331742
22.58,88.36,1/2/2024 9:00,111.1045555
22.58,88.36,1/2/2024 10:00,104.6175017
22.58,88.36,1/2/2024 12:00,81.58307271
22.58,88.36,1/2/2024 14:00,79.34270224
22.58,88.36,1/2/2024 17:00,81.1695594
22.58,88.36,1/2/2024 21:00,102.7050253
22.58,88.36,1/3/2024 14:00,78.20151753
22.58,88.36,1/3/2024 17:00,85.74410529
22.58,88.36,1/3/2024 20:00,112.0461272
22.58,88.36,1/4/2024 9:00,101.6633629
22.58,88.36,1/4/2024 14:00,81.41821095
22.58,88.36,1/4/2024 17:00,96.99182986
22.58,88.36,1/4/2024 20:00,119.1224015
22.58,88.36,1/8/2024 15:00,95.87819855
22.58,88.36,1/8/2024 16:00,96.24794105
22.58,88.36,1/8/2024 20:00,115.6040861
22.58,88.36,1/10/2024 14:00,72.1092745
22.58,88.36,1/11/2024 14:00,92.78583478
22.58,88.36,1/11/2024 18:00,98.58412602
22.58,88.36,1/12/2024 10:00,101.2299822
22.58,88.36,1/15/2024 10:00,115.9641196
22.58,88.36,1/15/2024 13:00,97.86557224
22.58,88.36,1/15/2024 17:00,102.5592792
22.58,88.36,1/15/2024 20:00,116.3183304
22.58,88.36,1/15/2024 21:00,117.4157567
22.58,88.36,1/17/2024 8:00,105.6431707
22.58,88.36,1/17/2024 11:00,98.94236576
22.58,88.36,1/18/2024 9:00,106.9952767
22.58,88.36,1/18/2024 12:00,103.6543253
22.58,88.36,1/18/2024 17:00,113.6434219
22.58,88.36,1/18/2024 18:00,114.05312
22.58,88.36,1/18/2024 20:00,115.3661931
22.58,88.36,1/20/2024 10:00,111.2991729
22.58,88.36,1/22/2024 10:00,105.3352314
22.58,88.36,1/24/2024 9:00,90.62854116
22.58,88.36,1/24/2024 18:00,108.5600552
22.58,88.36,1/25/2024 7:00,128.9889918
22.58,88.36,1/25/2024 8:00,127.7807949
22.58,88.36,1/25/2024 11:00,96.13255627
22.58,88.36,1/25/2024 17:00,91.62824138
22.58,88.36,1/25/2024 20:00,114.0784752
22.58,88.36,1/26/2024 10:00,96.11845945
22.58,88.36,1/27/2024 11:00,66.76163359
22.58,88.36,1/27/2024 12:00,70.05080564
22.58,88.36,1/27/2024 18:00,79.50905385
22.58,88.36,1/28/2024 12:00,74.97243546
22.58,88.36,1/29/2024 17:00,90.99049309
22.58,88.36,1/29/2024 20:00,100.6963014
22.58,88.36,1/30/2024 15:00,93.277636
22.58,88.37,12/1/2023 10:00,82.19844453
22.58,88.37,12/2/2023 9:00,90.9645827
22.58,88.37,12/2/2023 12:00,85.39248071
22.58,88.37,12/3/2023 14:00,82.2689409
22.58,88.37,12/3/2023 17:00,95.51388997
22.58,88.37,12/3/2023 20:00,114.1994923
22.58,88.37,12/4/2023 17:00,106.9427532
22.58,88.37,12/4/2023 20:00,112.3129208
22.58,88.37,12/5/2023 9:00,81.52152846
22.58,88.37,12/5/2023 12:00,86.73095861
22.58,88.37,12/5/2023 17:00,85.05617998
22.58,88.37,12/5/2023 18:00,87.03448323
22.58,88.37,12/5/2023 21:00,86.97623763
22.58,88.37,12/6/2023 9:00,93.88432154
22.58,88.37,12/6/2023 12:00,96.17429227
22.58,88.37,12/6/2023 16:00,98.06126821
22.58,88.37,12/6/2023 17:00,98.17075721
22.58,88.37,12/6/2023 20:00,110.6005825
22.58,88.37,12/9/2023 7:00,114.3199015
22.58,88.37,12/9/2023 11:00,97.6543607
22.58,88.37,12/12/2023 7:00,112.0639719
22.58,88.37,12/12/2023 8:00,102.2877261
22.58,88.37,12/12/2023 11:00,85.82442778
22.58,88.37,12/12/2023 20:00,116.9296787
22.58,88.37,12/13/2023 17:00,87.67551172
22.58,88.37,12/13/2023 20:00,113.8241703
22.58,88.37,12/13/2023 21:00,116.9076729
22.58,88.37,12/14/2023 8:00,103.8429891
22.58,88.37,12/14/2023 12:00,79.24474826
22.58,88.37,12/16/2023 8:00,108.0392311
22.58,88.37,12/16/2023 9:00,97.42097581
22.58,88.37,12/16/2023 11:00,81.26618416
22.58,88.37,12/16/2023 20:00,108.7684694
22.58,88.37,12/17/2023 7:00,132.6509236
22.58,88.37,12/18/2023 9:00,92.68636399
22.58,88.37,12/20/2023 10:00,87.57498878
22.58,88.37,12/20/2023 11:00,84.98697802
22.58,88.37,12/20/2023 14:00,76.84592571
22.58,88.37,12/21/2023 8:00,92.25311286
22.58,88.37,12/21/2023 11:00,83.56255303
22.58,88.37,12/21/2023 17:00,92.8459239
22.58,88.37,12/21/2023 20:00,118.8978588
22.58,88.37,12/23/2023 8:00,120.6220166
22.58,88.37,12/23/2023 11:00,87.80113332
22.58,88.37,12/24/2023 16:00,90.97689111
22.58,88.37,12/24/2023 19:00,134.2781265
22.58,88.37,12/25/2023 8:00,132.7225577
22.58,88.37,12/25/2023 11:00,93.91681343
22.58,88.37,12/25/2023 15:00,85.08701579
22.58,88.37,12/25/2023 16:00,88.07469316
22.58,88.37,12/25/2023 17:00,95.54116958
22.58,88.37,12/25/2023 19:00,105.9954056
22.58,88.37,12/25/2023 20:00,133.2450397
22.58,88.37,12/26/2023 8:00,134.9231927
22.58,88.37,12/26/2023 12:00,87.6707533
22.58,88.37,12/27/2023 7:00,124.6383631
22.58,88.37,12/27/2023 9:00,108.7691249
22.58,88.37,12/27/2023 10:00,103.7091189
22.58,88.37,12/27/2023 11:00,98.26240469
22.58,88.37,12/27/2023 14:00,86.61784351
22.58,88.37,12/27/2023 15:00,88.48653644
22.58,88.37,12/27/2023 17:00,95.16044904
22.58,88.37,12/27/2023 20:00,116.5359229
22.58,88.37,12/28/2023 10:00,104.7369164
22.58,88.37,12/28/2023 11:00,96.20934764
22.58,88.37,12/28/2023 14:00,84.97321656
22.58,88.37,12/28/2023 18:00,101.4520477
22.58,88.37,12/28/2023 21:00,127.7539612
22.58,88.37,12/29/2023 21:00,116.4578965
22.58,88.37,12/30/2023 9:00,105.3424155
22.58,88.37,12/30/2023 10:00,97.94485149
22.58,88.37,12/30/2023 16:00,82.74057139
22.58,88.37,12/30/2023 19:00,102.0479162
22.58,88.37,12/30/2023 20:00,104.2687425
22.58,88.37,12/31/2023 14:00,84.86373579
22.58,88.37,12/31/2023 17:00,98.36404369
22.58,88.37,12/31/2023 20:00,112.2647328
22.58,88.37,1/1/2024 9:00,102.5164467
22.58,88.37,1/1/2024 16:00,93.68624957
22.58,88.37,1/1/2024 20:00,129.3424476
22.58,88.37,1/2/2024 9:00,111.3450163
22.58,88.37,1/2/2024 10:00,103.9869223
22.58,88.37,1/2/2024 12:00,81.85493948
22.58,88.37,1/2/2024 14:00,80.42422325
22.58,88.37,1/2/2024 17:00,82.09124605
22.58,88.37,1/2/2024 21:00,102.8573523
22.58,88.37,1/3/2024 10:00,89.49039275
22.58,88.37,1/3/2024 11:00,80.22083433
22.58,88.37,1/3/2024 14:00,78.35349242
22.58,88.37,1/3/2024 17:00,86.6179446
22.58,88.37,1/3/2024 20:00,120.3054326
22.58,88.37,1/4/2024 9:00,101.1591386
22.58,88.37,1/4/2024 10:00,92.44338616
22.58,88.37,1/4/2024 11:00,84.28924529
22.58,88.37,1/4/2024 14:00,82.77712893
22.58,88.37,1/4/2024 17:00,96.10402852
22.58,88.37,1/4/2024 20:00,117.1642142
22.58,88.37,1/8/2024 15:00,94.65410815
22.58,88.37,1/8/2024 16:00,96.50178869
22.58,88.37,1/8/2024 20:00,116.840955
22.58,88.37,1/10/2024 10:00,89.41897931
22.58,88.37,1/10/2024 11:00,74.81388157
22.58,88.37,1/10/2024 14:00,70.51100751
22.58,88.37,1/11/2024 10:00,96.60672917
22.58,88.37,1/11/2024 11:00,93.6403399
22.58,88.37,1/11/2024 14:00,92.74600692
22.58,88.37,1/11/2024 18:00,99.35285407
22.58,88.37,1/11/2024 21:00,107.2634574
22.58,88.37,1/12/2024 10:00,101.1896314
22.58,88.37,1/14/2024 17:00,96.37079728
22.58,88.37,1/14/2024 19:00,113.446385
22.58,88.37,1/15/2024 10:00,118.12074
22.58,88.37,1/15/2024 11:00,117.7978798
22.58,88.37,1/15/2024 13:00,97.23223553
22.58,88.37,1/15/2024 17:00,103.064753
22.58,88.37,1/15/2024 20:00,116.7945716
22.58,88.37,1/15/2024 21:00,117.221703
22.58,88.37,1/17/2024 8:00,105.4110348
22.58,88.37,1/17/2024 11:00,98.79873305
22.58,88.37,1/18/2024 9:00,108.1967114
22.58,88.37,1/18/2024 12:00,105.9366911
22.58,88.37,1/18/2024 17:00,113.420267
22.58,88.37,1/18/2024 18:00,112.9680455
22.58,88.37,1/18/2024 20:00,115.5629819
22.58,88.37,1/20/2024 10:00,111.3618708
22.58,88.37,1/20/2024 16:00,88.44656286
22.58,88.37,1/20/2024 21:00,117.2825117
22.58,88.37,1/20/2024 22:00,126.184114
22.58,88.37,1/21/2024 15:00,92.96013107
22.58,88.37,1/21/2024 16:00,101.1281559
22.58,88.37,1/21/2024 17:00,104.8583041
22.58,88.37,1/21/2024 20:00,124.1827911
22.58,88.37,1/22/2024 7:00,115.3264756
22.58,88.37,1/22/2024 10:00,108.3678449
22.58,88.37,1/22/2024 16:00,81.03153752
22.58,88.37,1/22/2024 17:00,86.65395361
22.58,88.37,1/22/2024 18:00,100.1054367
22.58,88.37,1/22/2024 20:00,114.1844869
22.58,88.37,1/23/2024 16:00,74.02190914
22.58,88.37,1/23/2024 19:00,114.194746
22.58,88.37,1/24/2024 7:00,94.58331958
22.58,88.37,1/24/2024 9:00,91.22337807
22.58,88.37,1/24/2024 16:00,98.41985932
22.58,88.37,1/24/2024 18:00,109.2770567
22.58,88.37,1/24/2024 19:00,117.8520109
22.58,88.37,1/25/2024 8:00,128.314039
22.58,88.37,1/25/2024 11:00,96.45261331
22.58,88.37,1/25/2024 17:00,89.71784379
22.58,88.37,1/25/2024 20:00,117.6951396
22.58,88.37,1/25/2024 21:00,115.4246442
22.58,88.37,1/25/2024 22:00,122.8489409
22.58,88.37,1/26/2024 10:00,96.26037761
22.58,88.37,1/26/2024 15:00,70.09455205
22.58,88.37,1/26/2024 16:00,71.76080911
22.58,88.37,1/26/2024 18:00,96.28777002
22.58,88.37,1/26/2024 19:00,99.68416084
22.58,88.37,1/26/2024 21:00,114.5227067
22.58,88.37,1/27/2024 8:00,96.62611447
22.58,88.37,1/27/2024 11:00,67.07697587
22.58,88.37,1/27/2024 12:00,68.9519066
22.58,88.37,1/27/2024 15:00,66.8832692
22.58,88.37,1/27/2024 17:00,66.33937209
22.58,88.37,1/27/2024 20:00,102.6562163
22.58,88.37,1/27/2024 22:00,122.6708893
22.58,88.37,1/28/2024 12:00,73.5721399
22.58,88.37,1/29/2024 16:00,84.59369173
22.58,88.37,1/29/2024 17:00,90.06944049
22.58,88.37,1/29/2024 18:00,103.8221032
22.58,88.37,1/29/2024 20:00,101.9289587
22.58,88.37,1/30/2024 15:00,92.61740059
22.58,88.37,1/30/2024 18:00,98.75528022
22.58,88.37,1/30/2024 20:00,103.9778877
22.58,88.37,1/30/2024 22:00,105.050667
22.58,88.37,1/31/2024 16:00,105.1757472
22.58,88.37,1/31/2024 17:00,106.7461873
22.58,88.37,1/31/2024 20:00,107.899427
22.58,88.38,12/20/2023 10:00,83.99669831
22.58,88.38,12/20/2023 11:00,82.70284397
22.58,88.38,12/27/2023 10:00,110.5265696
22.58,88.38,12/27/2023 11:00,98.38264131
22.58,88.38,12/28/2023 10:00,107.0726817
22.58,88.38,12/28/2023 11:00,101.149317
22.58,88.38,1/3/2024 10:00,87.03817614
22.58,88.38,1/3/2024 11:00,75.01823343
22.58,88.38,1/4/2024 10:00,91.78660659
22.58,88.38,1/4/2024 11:00,81.39719342
22.58,88.38,1/10/2024 10:00,97.08134674
22.58,88.38,1/10/2024 11:00,78.48969086
22.58,88.38,1/11/2024 10:00,97.84622851
22.58,88.38,1/11/2024 11:00,89.81601848
22.58,88.38,1/20/2024 16:00,79.52572124
22.58,88.38,1/20/2024 17:00,85.6905238
22.58,88.38,1/20/2024 21:00,122.738493
22.58,88.38,1/20/2024 22:00,134.0679611
22.58,88.38,1/21/2024 15:00,98.67356957
22.58,88.38,1/21/2024 16:00,105.6957778
22.58,88.38,1/21/2024 17:00,121.1671058
22.58,88.38,1/21/2024 20:00,137.1404894
22.58,88.38,1/22/2024 16:00,74.69359961
22.58,88.38,1/22/2024 17:00,79.59714948
22.58,88.38,1/22/2024 18:00,98.0977012
22.58,88.38,1/22/2024 20:00,131.7831659
22.58,88.38,1/23/2024 16:00,60.56696399
22.58,88.38,1/23/2024 19:00,122.9784577
22.58,88.38,1/24/2024 16:00,108.1106125
22.58,88.38,1/24/2024 18:00,119.4775937
22.58,88.38,1/25/2024 17:00,83.5062567
22.58,88.38,1/25/2024 21:00,133.393755
22.58,88.38,1/26/2024 15:00,62.94478439
22.58,88.38,1/26/2024 16:00,64.0992144
22.58,88.38,1/26/2024 18:00,90.8759374
22.58,88.38,1/26/2024 19:00,101.3544317
22.58,88.38,1/26/2024 21:00,130.0282877
22.58,88.38,1/27/2024 15:00,55.36364792
22.58,88.38,1/27/2024 17:00,57.15708743
22.58,88.38,1/27/2024 18:00,70.14780227
22.58,88.38,1/27/2024 20:00,106.0217167
22.58,88.38,1/27/2024 22:00,129.7788709
22.58,88.38,1/29/2024 16:00,78.9766739
22.58,88.38,1/29/2024 18:00,108.5938681
22.58,88.38,1/30/2024 18:00,100.1549876
22.58,88.38,1/30/2024 20:00,121.5351706
22.58,88.38,1/30/2024 21:00,121.8841084
22.58,88.38,1/30/2024 22:00,119.6798086
22.58,88.38,1/31/2024 17:00,107.3052947
22.58,88.38,1/31/2024 20:00,121.5287011
22.58,88.39,12/20/2023 10:00,85.06743591
22.58,88.39,12/20/2023 11:00,84.51746488
22.58,88.39,12/21/2023 16:00,75.50747817
22.58,88.39,12/21/2023 18:00,109.0704729
22.58,88.39,12/21/2023 19:00,133.0975087
22.58,88.39,12/22/2023 7:00,121.5370208
22.58,88.39,12/22/2023 8:00,121.7656534
22.58,88.39,12/22/2023 14:00,83.37249132
22.58,88.39,12/22/2023 15:00,79.33132588
22.58,88.39,12/22/2023 16:00,82.229359
22.58,88.39,12/22/2023 18:00,117.4971399
22.58,88.39,12/22/2023 19:00,139.1535464
22.58,88.39,12/23/2023 8:00,128.919984
22.58,88.39,12/23/2023 14:00,85.62473365
22.58,88.39,12/23/2023 15:00,86.67762059
22.58,88.39,12/23/2023 18:00,96.65264746
22.58,88.39,12/23/2023 19:00,106.0492135
22.58,88.39,12/25/2023 18:00,113.4581473
22.58,88.39,12/25/2023 19:00,120.0326659
22.58,88.39,12/26/2023 7:00,150.9685716
22.58,88.39,12/26/2023 14:00,77.94263079
22.58,88.39,12/26/2023 15:00,79.65119475
22.58,88.39,12/26/2023 16:00,80.04652541
22.58,88.39,12/26/2023 18:00,98.87021466
22.58,88.39,12/26/2023 19:00,105.427204
22.58,88.39,12/27/2023 10:00,110.8053552
22.58,88.39,12/27/2023 11:00,102.676956
22.58,88.39,12/27/2023 18:00,109.1635684
22.58,88.39,12/27/2023 19:00,125.9584494
22.58,88.39,12/28/2023 10:00,105.4287666
22.58,88.39,12/28/2023 11:00,102.4665201
22.58,88.39,12/28/2023 14:00,81.10582464
22.58,88.39,12/28/2023 16:00,80.01015795
22.58,88.39,12/29/2023 14:00,78.55557434
22.58,88.39,12/29/2023 15:00,77.66779265
22.58,88.39,12/29/2023 18:00,91.94866277
22.58,88.39,12/29/2023 19:00,89.56452028
22.58,88.39,12/30/2023 14:00,74.3461904
22.58,88.39,12/30/2023 15:00,73.04578566
22.58,88.39,12/30/2023 18:00,86.73625838
22.58,88.39,12/30/2023 19:00,96.14308275
22.58,88.39,12/31/2023 19:00,112.8238853
22.58,88.39,1/1/2024 15:00,89.46903971
22.58,88.39,1/1/2024 18:00,105.5228662
22.58,88.39,1/1/2024 19:00,117.4031679
22.58,88.39,1/2/2024 7:00,113.8768569
22.58,88.39,1/2/2024 8:00,116.4312642
22.58,88.39,1/3/2024 7:00,113.0830756
22.58,88.39,1/3/2024 8:00,114.8201499
22.58,88.39,1/3/2024 10:00,88.05591598
22.58,88.39,1/3/2024 11:00,75.28809172
22.58,88.39,1/4/2024 7:00,123.4848908
22.58,88.39,1/4/2024 8:00,119.2263963
22.58,88.39,1/4/2024 10:00,91.88352202
22.58,88.39,1/4/2024 11:00,82.50286098
22.58,88.39,1/5/2024 7:00,121.4991076
22.58,88.39,1/5/2024 8:00,101.7714629
22.58,88.39,1/9/2024 7:00,116.3960775
22.58,88.39,1/9/2024 8:00,118.3392363
22.58,88.39,1/10/2024 7:00,127.1940985
22.58,88.39,1/10/2024 8:00,127.3515042
22.58,88.39,1/10/2024 10:00,98.22045206
22.58,88.39,1/10/2024 11:00,77.98598955
22.58,88.39,1/11/2024 10:00,98.60352149
22.58,88.39,1/11/2024 11:00,90.16400103
22.58,88.39,1/12/2024 15:00,65.83922039
22.58,88.39,1/12/2024 16:00,65.97662052
22.58,88.39,1/12/2024 18:00,91.31493208
22.58,88.39,1/12/2024 19:00,97.4658233
22.58,88.39,1/13/2024 7:00,115.094166
22.58,88.39,1/13/2024 8:00,114.3998039
22.58,88.39,1/13/2024 14:00,61.35249575
22.58,88.39,1/13/2024 15:00,57.2121305
22.58,88.39,1/13/2024 18:00,84.85778513
22.58,88.39,1/13/2024 19:00,91.38365515
22.58,88.39,1/20/2024 14:00,88.55188912
22.58,88.39,1/20/2024 16:00,79.14522729
22.58,88.39,1/20/2024 17:00,85.71662265
22.58,88.39,1/20/2024 19:00,118.1262984
22.58,88.39,1/20/2024 21:00,117.4338282
22.58,88.39,1/20/2024 22:00,128.6372254
22.58,88.39,1/21/2024 16:00,105.5141157
22.58,88.39,1/21/2024 17:00,128.9817753
22.58,88.39,1/21/2024 20:00,134.7856868
22.58,88.39,1/22/2024 16:00,76.85942802
22.58,88.39,1/22/2024 17:00,82.98916075
22.58,88.39,1/22/2024 18:00,98.68015066
22.58,88.39,1/22/2024 20:00,122.9702362
22.58,88.39,1/23/2024 16:00,60.95616698
22.58,88.39,1/23/2024 19:00,115.6892794
22.58,88.39,1/24/2024 16:00,107.2497784
22.58,88.39,1/24/2024 18:00,117.8276952
22.58,88.39,1/25/2024 17:00,83.48726081
22.58,88.39,1/25/2024 20:00,122.6393301
22.58,88.39,1/25/2024 21:00,134.0304657
22.58,88.39,1/26/2024 15:00,63.37028621
22.58,88.39,1/26/2024 16:00,63.95498016
22.58,88.39,1/26/2024 18:00,84.31511243
22.58,88.39,1/26/2024 19:00,97.95594365
22.58,88.39,1/26/2024 21:00,114.4260007
22.58,88.39,1/27/2024 15:00,55.60642474
22.58,88.39,1/27/2024 17:00,57.34272398
22.58,88.39,1/27/2024 18:00,85.29984459
22.58,88.39,1/27/2024 20:00,87.5125041
22.58,88.39,1/27/2024 22:00,109.5552563
22.58,88.39,1/28/2024 7:00,106.5619596
22.58,88.39,1/28/2024 8:00,95.79116959
22.58,88.39,1/28/2024 10:00,77.46508021
22.58,88.39,1/28/2024 11:00,74.871875
22.58,88.39,1/29/2024 16:00,79.31831778
22.58,88.39,1/29/2024 18:00,97.61723635
22.58,88.39,1/30/2024 7:00,139.0494999
22.58,88.39,1/30/2024 8:00,132.4981678
22.58,88.39,1/30/2024 18:00,100.8371744
22.58,88.39,1/30/2024 20:00,120.7659375
22.58,88.39,1/30/2024 21:00,123.2750133
22.58,88.39,1/31/2024 7:00,116.4656978
22.58,88.39,1/31/2024 8:00,120.6535113
22.58,88.39,1/31/2024 17:00,104.3413641
22.58,88.39,1/31/2024 20:00,121.5026425
22.58,88.4,12/20/2023 11:00,82.88093846
22.58,88.4,12/21/2023 14:00,72.64975864
22.58,88.4,12/21/2023 15:00,72.21159802
22.58,88.4,12/27/2023 11:00,99.53175964
22.58,88.4,12/28/2023 11:00,100.0229248
22.58,88.4,12/31/2023 18:00,99.90959579
22.58,88.4,1/1/2024 14:00,90.80671585
22.58,88.4,1/3/2024 11:00,75.15935611
22.58,88.4,1/4/2024 11:00,84.18907417
22.58,88.4,1/10/2024 11:00,78.55914781
22.58,88.4,1/11/2024 11:00,88.45510223
22.58,88.4,1/15/2024 12:00,113.7461601
22.58,88.4,1/15/2024 13:00,96.20735905
22.58,88.4,1/15/2024 17:00,103.6702239
22.58,88.4,1/20/2024 15:00,81.01111795
22.58,88.4,1/20/2024 16:00,77.49672764
22.58,88.4,1/20/2024 17:00,84.05741618
22.58,88.4,1/20/2024 18:00,94.2759747
22.58,88.4,1/20/2024 21:00,114.7509076
22.58,88.4,1/20/2024 22:00,118.2793166
22.58,88.4,1/21/2024 16:00,98.20945125
22.58,88.4,1/21/2024 17:00,113.4313903
22.58,88.4,1/21/2024 20:00,124.2032163
22.58,88.4,1/22/2024 18:00,88.12168963
22.58,88.4,1/22/2024 20:00,114.2874123
22.58,88.4,1/23/2024 17:00,66.80870819
22.58,88.4,1/23/2024 19:00,123.9745659
22.58,88.4,1/24/2024 18:00,117.297118
22.58,88.4,1/25/2024 17:00,81.17642803
22.58,88.4,1/25/2024 20:00,115.3502144
22.58,88.4,1/25/2024 21:00,117.8096427
22.58,88.4,1/26/2024 14:00,65.17671475
22.58,88.4,1/26/2024 16:00,61.11442989
22.58,88.4,1/26/2024 17:00,73.58405759
22.58,88.4,1/26/2024 18:00,85.06938441
22.58,88.4,1/26/2024 20:00,101.9114398
22.58,88.4,1/27/2024 16:00,54.08682791
22.58,88.4,1/27/2024 19:00,79.25788583
22.58,88.4,1/27/2024 20:00,85.68523421
22.58,88.4,1/27/2024 21:00,89.61989046
